0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001101110      // data: 6.875
0011001101001      // data: 102.5625
0001000001010      // data: 32.625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001100010101      // data: 49.3125
0001000011000      // data: 33.5
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001100001      // data: 6.0625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000010111001      // data: 11.5625
0000010110000      // data: 11.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000010010      // data: 1.125
0000100100011      // data: 18.1875
0000001110100      // data: 7.25
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000010101001      // data: 10.5625
0001001111011      // data: 39.6875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000010001000      // data: 8.5
0000010001001      // data: 8.5625
0010011110001      // data: 79.0625
0010100110111      // data: 83.4375
0010101100101      // data: 86.3125
0010101100111      // data: 86.4375
0010100110100      // data: 83.25
0010010111111      // data: 75.9375
0010001001010      // data: 68.625
0001111100111      // data: 62.4375
0001101001001      // data: 52.5625
0001010000000      // data: 40.0
0000110101000      // data: 26.5
0000011011100      // data: 13.75
0000000100111      // data: 2.4375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001111101111      // data: 62.9375
0001100100100      // data: 50.25
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000100001110      // data: 16.875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000101001      // data: 2.5625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000010111      // data: 1.4375
0000001110001      // data: 7.0625
0000001011011      // data: 5.6875
0000000000000      // data: 0.0
0000000100100      // data: 2.25
0000011010100      // data: 13.25
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001100001101      // data: 48.8125
0000111011110      // data: 29.875
0000001111001      // data: 7.5625
0000010011000      // data: 9.5
0000011010100      // data: 13.25
0000010111101      // data: 11.8125
0000100000001      // data: 16.0625
0000101010010      // data: 21.125
0000100111010      // data: 19.625
0000001111101      // data: 7.8125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000110000100      // data: 24.25
0000110000011      // data: 24.1875
0000110000101      // data: 24.3125
0000111011110      // data: 29.875
0001001101001      // data: 38.5625
0001011010100      // data: 45.25
0001100010111      // data: 49.4375
0001110000010      // data: 56.125
0001111111100      // data: 63.75
0010000101110      // data: 66.875
0010001110010      // data: 71.125
0010011001100      // data: 76.75
0010011111010      // data: 79.625
0010100010011      // data: 81.1875
0010001110101      // data: 71.3125
0001001111011      // data: 39.6875
0000100110101      // data: 19.3125
0000101010000      // data: 21.0
0000011001011      // data: 12.6875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001000101      // data: 4.3125
0000010101110      // data: 10.875
0000010110000      // data: 11.0
0000010010111      // data: 9.4375
0000010001110      // data: 8.875
0000001011101      // data: 5.8125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000100101      // data: 2.3125
0000000001001      // data: 0.5625
0000000000000      // data: 0.0
0000010001011      // data: 8.6875
0000010110011      // data: 11.1875
0000011001101      // data: 12.8125
0000110000110      // data: 24.375
0000111010001      // data: 29.0625
0000110001111      // data: 24.9375
0000100010000      // data: 17.0
0000001101101      // data: 6.8125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000001110      // data: 0.875
0000000001101      // data: 0.8125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000011011      // data: 1.6875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000101011      // data: 2.6875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001010110      // data: 5.375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000011000001      // data: 12.0625
0000010110101      // data: 11.3125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000101      // data: 0.3125
0000000001011      // data: 0.6875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000100010      // data: 2.125
0000001010010      // data: 5.125
0000000100001      // data: 2.0625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000101011      // data: 2.6875
0000001101100      // data: 6.75
0000001111110      // data: 7.875
0000001111001      // data: 7.5625
0000010010110      // data: 9.375
0000010010110      // data: 9.375
0000001010101      // data: 5.3125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000010010111      // data: 9.4375
0000001000011      // data: 4.1875
0000000000000      // data: 0.0
0000000000001      // data: 0.0625
0000000001010      // data: 0.625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001110110      // data: 7.375
0000101100001      // data: 22.0625
0000110100000      // data: 26.0
0000111010001      // data: 29.0625
0000111011011      // data: 29.6875
0000111101001      // data: 30.5625
0000111001111      // data: 28.9375
0000100001100      // data: 16.75
0000011100010      // data: 14.125
0000101001100      // data: 20.75
0000100101010      // data: 18.625
0000010000000      // data: 8.0
0000001000010      // data: 4.125
0000010001010      // data: 8.625
0000011000110      // data: 12.375
0000010111011      // data: 11.6875
0000000011011      // data: 1.6875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000001010      // data: 0.625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001100000      // data: 6.0
0000001100111      // data: 6.4375
0000001011010      // data: 5.625
0000001110110      // data: 7.375
0000010010100      // data: 9.25
0000001011001      // data: 5.5625
0000000001110      // data: 0.875
0000000110101      // data: 3.3125
0000010011101      // data: 9.8125
0000011000000      // data: 12.0
0000010011001      // data: 9.5625
0000011000010      // data: 12.125
0000101111110      // data: 23.875
0001010101100      // data: 42.75
0001111000111      // data: 60.4375
0010001110110      // data: 71.375
0010010100110      // data: 74.375
0010011010010      // data: 77.125
0010011110111      // data: 79.4375
0010011111100      // data: 79.75
0010100000110      // data: 80.375
0010100001000      // data: 80.5
0010100111001      // data: 83.5625
0010101001111      // data: 84.9375
0010101001010      // data: 84.625
0010100010011      // data: 81.1875
0010011011001      // data: 77.5625
0010010110001      // data: 75.0625
0010001111111      // data: 71.9375
0010001100110      // data: 70.375
0010000110100      // data: 67.25
0001111110010      // data: 63.125
0001111010011      // data: 61.1875
0001111010011      // data: 61.1875
0001110110111      // data: 59.4375
0001101010110      // data: 53.375
0001011000110      // data: 44.375
0001001111110      // data: 39.875
0001011110000      // data: 47.0
0001011000111      // data: 44.4375
0000100100101      // data: 18.3125
0000001010000      // data: 5.0
0000110001010      // data: 24.625
0001011100010      // data: 46.125
0001001011100      // data: 37.75
0001001110001      // data: 39.0625
0001001001101      // data: 36.8125
0000101100110      // data: 22.375
0000001110100      // data: 7.25
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001001001      // data: 4.5625
0000001011101      // data: 5.8125
0000001011110      // data: 5.875
0000001101011      // data: 6.6875
0000001110101      // data: 7.3125
0000001101110      // data: 6.875
0000001001100      // data: 4.75
0000001000111      // data: 4.4375
0000000000101      // data: 0.3125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000010001      // data: 1.0625
0000010001011      // data: 8.6875
0000010100100      // data: 10.25
0000100101011      // data: 18.6875
0001000001000      // data: 32.5
0001100001000      // data: 48.5
0001110111001      // data: 59.5625
0001101100110      // data: 54.375
0001100101010      // data: 50.625
0010000001110      // data: 64.875
0010011001011      // data: 76.6875
0010011011001      // data: 77.5625
0010011010010      // data: 77.125
0010011001111      // data: 76.9375
0010010111011      // data: 75.6875
0010011000001      // data: 76.0625
0010011101101      // data: 78.8125
0010100010101      // data: 81.3125
0010100011000      // data: 81.5
0010100001110      // data: 80.875
0010011111100      // data: 79.75
0010011101101      // data: 78.8125
0010011110001      // data: 79.0625
0010100011011      // data: 81.6875
0010101101101      // data: 86.8125
0010110000110      // data: 88.375
0010101000111      // data: 84.4375
0010100111010      // data: 83.625
0010101110101      // data: 87.3125
0010110111010      // data: 91.625
0010111110010      // data: 95.125
0011000010101      // data: 97.3125
0010111111111      // data: 95.9375
0010111110011      // data: 95.1875
0011000010110      // data: 97.375
0010111100010      // data: 94.125
0010110000001      // data: 88.0625
0010100101101      // data: 82.8125
0010010101111      // data: 74.9375
0001111001110      // data: 60.875
0001011110000      // data: 47.0
0001000101011      // data: 34.6875
0000100110110      // data: 19.375
0000001011101      // data: 5.8125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000111      // data: 0.4375
0000000010000      // data: 1.0
0000000110111      // data: 3.4375
0000001011111      // data: 5.9375
0000000111101      // data: 3.8125
0000000001110      // data: 0.875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000011011010      // data: 13.625
0000110000110      // data: 24.375
0000111000110      // data: 28.375
0000100111111      // data: 19.9375
0000001101001      // data: 6.5625
0000010011010      // data: 9.625
0000110010111      // data: 25.4375
0001000010010      // data: 33.125
0000111110101      // data: 31.3125
0000111110011      // data: 31.1875
0000111100100      // data: 30.25
0000110110000      // data: 27.0
0000111100111      // data: 30.4375
0001010010111      // data: 41.4375
0001011011100      // data: 45.75
0001011010111      // data: 45.4375
0001010001001      // data: 40.5625
0001001001010      // data: 36.625
0001001110011      // data: 39.1875
0001100000110      // data: 48.375
0001101001111      // data: 52.9375
0001110100100      // data: 58.25
0010001011011      // data: 69.6875
0010011011001      // data: 77.5625
0010100001100      // data: 80.75
0010100100010      // data: 82.125
0010101100010      // data: 86.125
0010110100100      // data: 90.25
0010111011101      // data: 93.8125
0011000011010      // data: 97.625
0011000100100      // data: 98.25
0010111010111      // data: 93.4375
0010101010111      // data: 85.4375
0010001101101      // data: 70.8125
0001100110100      // data: 51.25
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000001000      // data: 0.5
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000001000      // data: 0.5
0000000001111      // data: 0.9375
0000000010111      // data: 1.4375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001011001      // data: 5.5625
0000011100000      // data: 14.0
0000101101010      // data: 22.625
0000101111100      // data: 23.75
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000011011      // data: 1.6875
0000001000011      // data: 4.1875
0000000100010      // data: 2.125
0000000001000      // data: 0.5
0000000000111      // data: 0.4375
0000000001011      // data: 0.6875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000101010      // data: 2.625
0000001001110      // data: 4.875
0000000011100      // data: 1.75
0000000011101      // data: 1.8125
0000001001100      // data: 4.75
0000000101001      // data: 2.5625
0000000001011      // data: 0.6875
0000000111010      // data: 3.625
0000001011011      // data: 5.6875
0000001010110      // data: 5.375
0000001000100      // data: 4.25
0000000110110      // data: 3.375
0000000111110      // data: 3.875
0000000011011      // data: 1.6875
0000000000111      // data: 0.4375
0000000011111      // data: 1.9375
0000000111010      // data: 3.625
0000001000101      // data: 4.3125
0000000111000      // data: 3.5
0000000000001      // data: 0.0625
0000000000000      // data: 0.0
0000000010000      // data: 1.0
0000000011100      // data: 1.75
0000000010101      // data: 1.3125
0000000010110      // data: 1.375
0000000010100      // data: 1.25
0000000001010      // data: 0.625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001011000      // data: 5.5
0000000001100      // data: 0.75
0000000000000      // data: 0.0
0000000101010      // data: 2.625
0000100100011      // data: 18.1875
0000101101100      // data: 22.75
0000011101010      // data: 14.625
0000000110000      // data: 3.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000101010      // data: 2.625
0000000001011      // data: 0.6875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000010010      // data: 1.125
0000000011001      // data: 1.5625
0000000011100      // data: 1.75
0000000010000      // data: 1.0
0000000000000      // data: 0.0
0000000011111      // data: 1.9375
0000001011010      // data: 5.625
0000001000111      // data: 4.4375
0000000000000      // data: 0.0
0000000000110      // data: 0.375
0000001001101      // data: 4.8125
0000000110101      // data: 3.3125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000001011      // data: 0.6875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000011000      // data: 1.5
0000000010111      // data: 1.4375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000110100      // data: 3.25
0000000110111      // data: 3.4375
0000000000000      // data: 0.0
0000000001110      // data: 0.875
0000000001011      // data: 0.6875
0000000000001      // data: 0.0625
0000001000001      // data: 4.0625
0000001001010      // data: 4.625
0000000110101      // data: 3.3125
0000001010011      // data: 5.1875
0000000101110      // data: 2.875
0000000000010      // data: 0.125
0000000000000      // data: 0.0
0000000011110      // data: 1.875
0000001100010      // data: 6.125
0000001011100      // data: 5.75
0000000110100      // data: 3.25
0000001010100      // data: 5.25
0000001010010      // data: 5.125
0000000010101      // data: 1.3125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000110110      // data: 3.375
0000000010111      // data: 1.4375
0000000000000      // data: 0.0
0000000101100      // data: 2.75
0000110000001      // data: 24.0625
0001011110011      // data: 47.1875
0001111000001      // data: 60.0625
0010000101011      // data: 66.6875
0010001000111      // data: 68.4375
0010000001001      // data: 64.5625
0000001100011      // data: 6.1875
0000001100010      // data: 6.125
0000001000111      // data: 4.4375
0000000101110      // data: 2.875
0000000111010      // data: 3.625
0000001000110      // data: 4.375
0000000100100      // data: 2.25
0000000010010      // data: 1.125
0000000001001      // data: 0.5625
0000000100100      // data: 2.25
0000000101010      // data: 2.625
0000000011101      // data: 1.8125
0000000011100      // data: 1.75
0000000000111      // data: 0.4375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000001101      // data: 0.8125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000001000      // data: 0.5
0000000100001      // data: 2.0625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000010      // data: 0.125
0000000011000      // data: 1.5
0000001100111      // data: 6.4375
0000001110011      // data: 7.1875
0000001011101      // data: 5.8125
0000001010011      // data: 5.1875
0000001010001      // data: 5.0625
0000001010010      // data: 5.125
0000000111010      // data: 3.625
0000000010111      // data: 1.4375
0000001001101      // data: 4.8125
0000010000100      // data: 8.25
0000010001110      // data: 8.875
0000001100100      // data: 6.25
0000000110000      // data: 3.0
0000000011110      // data: 1.875
0000000100111      // data: 2.4375
0000000101001      // data: 2.5625
0000000000101      // data: 0.3125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000100100      // data: 2.25
0000100010010      // data: 17.125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000011      // data: 0.1875
0000000011001      // data: 1.5625
0000000001110      // data: 0.875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000010000      // data: 1.0
0000000101001      // data: 2.5625
0000000011000      // data: 1.5
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000101111      // data: 2.9375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000101111      // data: 2.9375
0000000100011      // data: 2.1875
0000000000101      // data: 0.3125
0000000000110      // data: 0.375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000011110      // data: 1.875
0000000101000      // data: 2.5
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000101110      // data: 2.875
0000001101111      // data: 6.9375
0000001000001      // data: 4.0625
0000000000000      // data: 0.0
0000000101110      // data: 2.875
0000001011110      // data: 5.875
0000000111001      // data: 3.5625
0000000100011      // data: 2.1875
0000000110101      // data: 3.3125
0000001000100      // data: 4.25
0000000100101      // data: 2.3125
0000000000011      // data: 0.1875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000010010      // data: 1.125
0000000010011      // data: 1.1875
0000000100110      // data: 2.375
0000000111010      // data: 3.625
0000000111001      // data: 3.5625
0000000010000      // data: 1.0
0000000010010      // data: 1.125
0000000111000      // data: 3.5
0000000101101      // data: 2.8125
0000000011101      // data: 1.8125
0000000111110      // data: 3.875
0000000011111      // data: 1.9375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000100001      // data: 2.0625
0000000001001      // data: 0.5625
0000000000011      // data: 0.1875
0000001000011      // data: 4.1875
0000000110101      // data: 3.3125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
